6.540000000000000258e-01 1.715918511645270349e-15 9.162587942820394861e-14 7.107177355413692332e+00 2.293074123270596942e+01 6.263743652387676608e-01
6.560000000000000275e-01 1.837408823595657813e-15 8.225592156651994505e-14 7.119565308278898108e+00 2.292663300086115541e+01 6.262235764925225823e-01
6.580000000000000293e-01 1.832364303260614630e-15 8.238106200497418731e-14 7.131921944770290622e+00 2.292252897574457648e+01 6.260775955684919625e-01
6.600000000000000311e-01 1.650598405558065577e-15 8.206240110681433773e-14 7.144247607082693463e+00 2.291842914949843646e+01 6.259360449971576035e-01
6.620000000000000329e-01 1.238492033102995379e-15 7.064801014844191209e-14 7.156542635750726689e+00 2.291433351326812229e+01 6.257985507730382535e-01
6.640000000000000346e-01 5.422691476618461443e-16 8.479000518272155739e-14 7.168807369615071146e+00 2.291024205721085849e+01 6.256647426414224666e-01
6.660000000000000364e-01 4.876222547400281392e-16 1.086664667385683952e-13 7.181042145787188247e+00 2.290615477050661397e+01 6.255342543785578080e-01
6.680000000000000382e-01 1.891016181691365908e-15 1.117894356906515376e-13 7.193247299617241630e+00 2.290207164137179774e+01 6.254067240650078574e-01
6.700000000000000400e-01 3.691494668469117895e-15 6.020764555171337993e-14 7.205423164660897939e+00 2.289799265706720277e+01 6.252817943522610555e-01
6.720000000000000417e-01 5.888984121358156324e-15 9.770607719428024763e-14 7.217570072643797907e+00 2.289391780391236608e+01 6.251591127220714750e-01
6.740000000000000435e-01 8.451763880332065467e-15 7.731308725464006594e-14 7.229688353434525538e+00 2.288984706729497987e+01 6.250383317388563675e-01
6.760000000000000453e-01 1.130829053677137345e-14 1.862693056492935103e-14 7.241778335008272727e+00 2.288578043168417508e+01 6.249191092944593739e-01
6.780000000000000471e-01 1.433936745185138456e-14 6.235541011783174170e-14 7.253840343418406000e+00 2.288171788064137147e+01 6.248011088456686402e-01
6.800000000000000488e-01 1.737131167839023776e-14 7.428302204893545141e-14 7.265874702764710591e+00 2.287765939683260186e+01 6.246839996440166631e-01
6.820000000000000506e-01 2.017088116689531316e-14 1.258663795910466240e-13 7.277881735162855747e+00 2.287360496203988092e+01 6.245674569578806290e-01
6.840000000000000524e-01 2.244281356791593053e-14 9.227512062268969734e-14 7.289861760716726202e+00 2.286955455717254893e+01 6.244511622866516509e-01
6.860000000000000542e-01 2.383088310856868589e-14 1.091872627352400735e-13 7.301815097486938910e+00 2.286550816228075078e+01 6.243348035671953955e-01
6.880000000000000560e-01 2.392339257108740408e-14 1.324136310731274534e-13 7.313742061463946342e+00 2.286146575656747615e+01 6.242180753719753783e-01
6.900000000000000577e-01 2.226397229653821876e-14 5.126959463916624589e-14 7.325642966538559619e+00 2.285742731839725650e+01 6.241006790993467446e-01
6.920000000000000595e-01 1.836844739756277025e-14 1.315262108515237334e-13 7.337518124475010950e+00 2.285339282531595728e+01 6.239823231554129102e-01
6.940000000000000613e-01 1.174834989377965753e-14 8.758053696054905545e-14 7.349367844884723056e+00 2.284936225405203558e+01 6.238627231276928642e-01
6.960000000000000631e-01 1.941388935732433263e-15 1.139034941555974380e-13 7.361192435197903450e+00 2.284533558054244651e+01 6.237416019504801179e-01
6.980000000000000648e-01 1.145115207710776646e-14 1.011790839059898100e-13 7.372992200640335447e+00 2.284131277993141040e+01 6.236186900618089224e-01
7.000000000000000666e-01 2.872054516951942370e-14 9.731054287592308562e-14 7.384767444203006903e+00 2.283729382659386076e+01 6.234937255517881693e-01
7.020000000000000684e-01 5.000122076947453132e-14 6.861909055858595896e-14 7.396518466622819865e+00 2.283327869414024747e+01 6.233664543027681582e-01
7.039999999999999591e-01 7.521734025510910297e-14 6.627898297742732846e-14 7.408245566353988565e+00 2.282926735543344421e+01 6.232366301206472281e-01
7.059999999999999609e-01 1.040274216626183491e-13 7.485939500334946324e-14 7.419949039548032310e+00 2.282525978260167321e+01 6.231040148578707027e-01
7.079999999999999627e-01 1.357697018117834695e-13 1.395075592515258331e-13 7.431629180024128978e+00 2.282125594704692162e+01 6.229683785276901586e-01
7.099999999999999645e-01 1.694114992737546221e-13 6.690697970118002237e-14 7.443286279252644633e+00 2.281725581946330905e+01 6.228294994100009863e-01
7.119999999999999662e-01 2.035063695725437838e-13 1.161131248653108065e-13 7.454920626330229894e+00 2.281325936984428182e+01 6.226871641483839870e-01
7.139999999999999680e-01 2.361632772898290464e-13 1.231639935730824909e-13 7.466532507957031051e+00 2.280926656750175852e+01 6.225411678387576808e-01
7.159999999999999698e-01 2.650323075422469591e-13 8.884283035971662065e-14 7.478122208416711381e+00 2.280527738107016589e+01 6.223913141093559975e-01
7.179999999999999716e-01 2.873115593795268813e-13 8.738496624712956508e-14 7.489690009555515005e+00 2.280129177853081401e+01 6.222374151921029606e-01
7.199999999999999734e-01 2.997797654902734393e-13 1.159328499073251470e-13 7.501236190762083922e+00 2.279730972721459992e+01 6.220792919856324987e-01
7.219999999999999751e-01 2.988588298289468061e-13 6.439988987981825566e-14 7.512761028947677389e+00 2.279333119381916006e+01 6.219167741095517066e-01
7.239999999999999769e-01 2.807098377647227665e-13 1.314933673823838363e-13 7.524264798527013021e+00 2.278935614442343649e+01 6.217496999504135147e-01
7.259999999999999787e-01 2.413651518570867523e-13 1.019120384360477536e-13 7.535747771399033290e+00 2.278538454449721939e+01 6.215779166992979610e-01
7.279999999999999805e-01 1.768979520883611291e-13 1.042285368592403991e-13 7.547210216931126148e+00 2.278141635891725159e+01 6.214012803808357521e-01
7.299999999999999822e-01 8.362901831451699325e-14 1.124417219329872167e-13 7.558652401938358523e+00 2.277745155197749227e+01 6.212196558741452934e-01
7.319999999999999840e-01 4.163129294450019187e-14 6.801588590490764495e-14 7.570074590668969705e+00 2.277349008740412728e+01 6.210329169253423487e-01
7.339999999999999858e-01 2.013100155835709553e-13 1.273659752461106331e-13 7.581477044787840569e+00 2.276953192837014583e+01 6.208409461519946992e-01
7.359999999999999876e-01 3.967738998015155425e-13 9.761930022364537794e-14 7.592860023359150112e+00 2.276557703750210138e+01 6.206436350394474166e-01
7.379999999999999893e-01 6.280158982500893570e-13 9.283647142388635140e-14 7.604223782831439848e+00 2.276162537690163035e+01 6.204408839291187805e-01
7.399999999999999911e-01 8.933370161854834285e-13 9.794748429179669562e-14 7.615568577024983021e+00 2.275767690815300170e+01 6.202326019989357064e-01
7.419999999999999929e-01 1.189037038048388694e-12 1.080087663329492779e-13 7.626894657113807874e+00 2.275373159233665632e+01 6.200187072358244178e-01
7.439999999999999947e-01 1.509129736156285588e-12 1.229427114614525568e-13 7.638202271615462280e+00 2.274978939004468970e+01 6.197991264006611489e-01
7.459999999999999964e-01 1.845099914760798345e-12 1.100459317320095197e-13 7.649491666374954590e+00 2.274585026139411781e+01 6.195737949854479565e-01
7.479999999999999982e-01 2.185720910811075532e-12 1.017328800777999345e-13 7.660763084554880642e+00 2.274191416603500215e+01 6.193426571630463728e-01
7.500000000000000000e-01 2.516951829776270444e-12 1.110993690281996518e-13 7.672016766621547745e+00 2.273798106317039114e+01 6.191056657295692656e-01
7.520000000000000018e-01 2.821933717785920389e-12 1.446251380074494370e-13 7.683252950332919440e+00 2.273405091156488922e+01 6.188627820395203871e-01
7.540000000000000036e-01 3.081102952456381849e-12 9.122172154341782908e-14 7.694471870729797658e+00 2.273012366955968488e+01 6.186139759336595212e-01
7.560000000000000053e-01 3.272438288675686546e-12 8.416285607440681977e-14 7.705673760123064930e+00 2.272619929508418934e+01 6.183592256601043724e-01
7.580000000000000071e-01 3.371855165917743651e-12 9.261422669084383226e-14 7.716858848084807931e+00 2.272227774567235059e+01 6.180985177884018578e-01
7.600000000000000089e-01 3.353757049265601701e-12 1.122840974170922332e-13 7.728027361439806064e+00 2.271835897847033081e+01 6.178318471169507164e-01
7.620000000000000107e-01 3.191748756830894345e-12 8.716857955974618184e-14 7.739179524254002018e+00 2.271444295025480997e+01 6.175592165738913453e-01
7.640000000000000124e-01 2.859510986210200823e-12 1.008774712822980426e-13 7.750315557829657642e+00 2.271052961744433318e+01 6.172806371115381330e-01
7.660000000000000142e-01 2.331828704181483449e-12 8.405818068216616450e-14 7.761435680693764994e+00 2.270661893610951054e+01 6.169961275946018731e-01
7.680000000000000160e-01 1.585758867745889224e-12 1.335754741315082291e-13 7.772540108593940289e+00 2.270271086199224797e+01 6.167057146822685354e-01
7.700000000000000178e-01 6.019153090052674746e-13 1.169854531811216498e-13 7.783629054490122989e+00 2.269880535051095549e+01 6.164094327043974086e-01
7.720000000000000195e-01 6.341592065227179160e-13 7.054883155640188740e-14 7.794702728548407400e+00 2.269490235678021506e+01 6.161073235319474151e-01
7.740000000000000213e-01 2.130571457978837884e-12 1.711511076709027907e-13 7.805761338135773109e+00 2.269100183562010642e+01 6.157994364418072353e-01
7.760000000000000231e-01 3.887651788078209064e-12 1.441016135510453109e-13 7.816805087814201691e+00 2.268710374156938059e+01 6.154858279762656093e-01
7.780000000000000249e-01 5.896575195196999158e-12 1.199416688448271351e-13 7.827834179337081366e+00 2.268320802890060506e+01 6.151665617970908384e-01
7.800000000000000266e-01 8.138086441496314390e-12 8.556339439134820092e-14 7.838848811644774983e+00 2.267931465162903493e+01 6.148417085348162336e-01
7.820000000000000284e-01 1.058139006742349659e-11 1.483332544516428282e-13 7.849849180859242992e+00 2.267542356352943855e+01 6.145113456329099888e-01
7.840000000000000302e-01 1.318326836119009093e-11 1.228867406180964761e-13 7.860835480284032784e+00 2.267153471814636845e+01 6.141755571873780406e-01
7.860000000000000320e-01 1.588749040958238820e-11 1.346238896543912575e-13 7.871807900398811952e+00 2.266764806880729921e+01 6.138344337818929519e-01
7.880000000000000338e-01 1.862457311269265620e-11 8.876241437875976179e-14 7.882766628859768865e+00 2.266376356863614916e+01 6.134880723185381912e-01
7.900000000000000355e-01 2.131195030377310687e-11 1.226190333697442840e-13 7.893711850495026994e+00 2.265988117056454954e+01 6.131365758445704861e-01
7.920000000000000373e-01 2.385459877881815247e-11 1.493050074004357348e-13 7.904643747307327217e+00 2.265600082734517073e+01 6.127800533750520362e-01
7.940000000000000391e-01 2.614616010092260829e-11 1.454477213974777037e-13 7.915562498470094077e+00 2.265212249156474300e+01 6.124186197120770059e-01
7.960000000000000409e-01 2.807058459304005503e-11 9.902523605087923884e-14 7.926468280328823113e+00 2.264824611565502011e+01 6.120523952601609752e-01
7.980000000000000426e-01 2.950430916499000170e-11 1.238609694546532657e-13 7.937361266402368720e+00 2.264437165190710743e+01 6.116815058385064452e-01
8.000000000000000444e-01 3.031896383832366679e-11 1.114621295051935927e-13 7.948241627382168772e+00 2.264049905248123906e+01 6.113060824901054291e-01
8.020000000000000462e-01 3.038458344214857342e-11 1.080681414265578297e-13 7.959109531134822113e+00 2.263662826942174888e+01 6.109262612879036158e-01
8.040000000000000480e-01 2.957328145820324728e-11 1.527689096711026549e-13 7.969965142703674843e+00 2.263275925466752980e+01 6.105421831382393805e-01
8.060000000000000497e-01 2.776332298523345463e-11 1.306665633872590952e-13 7.980808624311235278e+00 2.262889196006545234e+01 6.101539935818610649e-01
8.080000000000000515e-01 2.484351393374699238e-11 1.224095613077696544e-13 7.991640135361415709e+00 2.262502633737989655e+01 6.097618425925075414e-01
8.100000000000000533e-01 2.071780456777048411e-11 1.187871115840110332e-13 8.002459832444197119e+00 2.262116233830860779e+01 6.093658843734273134e-01
8.120000000000000551e-01 1.530998812544428849e-11 1.421182064635850658e-13 8.013267869338745797e+00 2.261729991449164245e+01 6.089662771521203721e-01
8.140000000000000568e-01 8.568360224658140332e-12 1.146626974866037891e-13 8.024064397017934169e+00 2.261343901752348273e+01 6.085631829731350528e-01
8.160000000000000586e-01 4.701928195632169418e-13 1.675131203249054312e-13 8.034849563652507243e+00 2.260957959896781944e+01 6.081567674896591891e-01
8.180000000000000604e-01 8.974131707228323864e-12 1.418686943543052011e-13 8.045623514617341598e+00 2.260572161036418848e+01 6.077471997535350834e-01
8.200000000000000622e-01 1.971748456053349999e-11 1.182119642869479982e-13 8.056386392496229121e+00 2.260186500324412151e+01 6.073346520044774488e-01
8.220000000000000639e-01 3.167300989187472894e-11 1.159295467440473305e-13 8.067138337088914923e+00 2.259800972914072403e+01 6.069192994581343870e-01
8.240000000000000657e-01 4.471195054154453055e-11 7.965528621915834671e-14 8.077879485417398087e+00 2.259415573960027146e+01 6.065013200936234528e-01
8.260000000000000675e-01 5.866241962528744945e-11 1.003187760258510490e-13 8.088609971732797277e+00 2.259030298619363109e+01 6.060808944405861043e-01
8.280000000000000693e-01 7.330924044782784573e-11 1.046721141766342066e-13 8.099329927523010397e+00 2.258645142052772314e+01 6.056582053658599030e-01
8.300000000000000711e-01 8.839495500982866541e-11 1.165491518584331872e-13 8.110039481521239324e+00 2.258260099425813650e+01 6.052334378601321729e-01
8.320000000000000728e-01 1.036220742811780337e-10 1.053506888933440203e-13 8.120738759713599819e+00 2.257875165909654669e+01 6.048067788246601628e-01
8.339999999999999636e-01 1.186566119918965667e-10 1.210879110864486748e-13 8.131427885348490037e+00 2.257490336682610987e+01 6.043784168583530292e-01
8.359999999999999654e-01 1.331329086759045120e-10 1.488288092019235410e-13 8.142106978945880869e+00 2.257105606930891284e+01 6.039485420452544995e-01
8.379999999999999671e-01 1.466597149952465914e-10 1.482263544897291445e-13 8.152776158307339927e+00 2.256720971850003110e+01 6.035173457427666088e-01
8.399999999999999689e-01 1.588274640227963405e-10 1.545976376399045365e-13 8.163435538525229518e+00 2.256336426645485460e+01 6.030850203707142088e-01
8.419999999999999707e-01 1.692166223377072771e-10 1.750460782296165160e-13 8.174085231994530076e+00 2.255951966534302855e+01 6.026517592014822844e-01
8.439999999999999725e-01 1.774069707421953592e-10 1.360576508515172207e-13 8.184725348422633218e+00 2.255567586745730324e+01 6.022177561513700761e-01
8.459999999999999742e-01 1.829876284373337312e-10 1.548466453599754150e-13 8.195355994842177694e+00 2.255183282522203569e+01 6.017832055733233210e-01
8.479999999999999760e-01 1.855676008983652132e-10 1.406111973796798633e-13 8.205977275621529898e+00 2.254799049121033150e+01 6.013483020514064359e-01
8.499999999999999778e-01 1.847866027229905765e-10 1.155881697366534700e-13 8.216589292477674888e+00 2.254414881814567195e+01 6.009132401967861581e-01
8.519999999999999796e-01 1.803258835569295338e-10 1.148076336032087726e-13 8.227192144489331227e+00 2.254030775891825300e+01 6.004782144459112070e-01
8.539999999999999813e-01 1.719187688657540339e-10 1.539161521679703735e-13 8.237785928108452893e+00 2.253646726659290067e+01 6.000434188606320607e-01
8.559999999999999831e-01 1.593606186817256977e-10 8.194226389689215479e-14 8.248370737175573453e+00 2.253262729441882328e+01 5.996090469306335491e-01
8.579999999999999849e-01 1.425179071596515996e-10 1.501508937169976517e-13 8.258946662932165950e+00 2.252878779583996760e+01 5.991752913783322532e-01
8.599999999999999867e-01 1.213361342347623063e-10 1.340809577979947718e-13 8.269513794035562526e+00 2.252494872450415997e+01 5.987423439663415170e-01
8.619999999999999885e-01 9.584629802960835417e-11 9.042641466419025045e-14 8.280072216572868626e+00 2.252111003427435776e+01 5.983103953076195358e-01
8.639999999999999902e-01 6.616968276676787715e-11 1.754360638424485581e-13 8.290622014077365876e+00 2.251727167923616335e+01 5.978796346786074967e-01
8.659999999999999920e-01 3.252075138152042518e-11 1.682154269996625551e-13 8.301163267541683766e+00 2.251343361370842899e+01 5.974502498353780888e-01
8.679999999999999938e-01 4.792025917577650404e-12 1.236265130757079426e-13 8.311696055435382036e+00 2.250959579225236595e+01 5.970224268329014095e-01
8.699999999999999956e-01 4.536752720415694594e-11 1.205631184110745845e-13 8.322220453719854305e+00 2.250575816968103737e+01 5.965963498477183657e-01
8.719999999999999973e-01 8.871558447542040452e-11 1.353640621462863451e-13 8.332736535865024052e+00 2.250192070106697528e+01 5.961722010040263475e-01
8.739999999999999991e-01 1.342628472917293660e-10 1.695767458296516728e-13 8.343244372866179148e+00 2.249808334175268598e+01 5.957501602033621335e-01
8.760000000000000009e-01 1.813608519202794427e-10 1.575413407837516758e-13 8.353744033261131463e+00 2.249424604736005762e+01 5.953304049579883905e-01
8.780000000000000027e-01 2.292961824728750440e-10 1.601887080651032919e-13 8.364235583147310749e+00 2.249040877379617598e+01 5.949131102281413064e-01
8.800000000000000044e-01 2.773025507118088729e-10 8.539546628234085626e-14 8.374719086199510443e+00 2.248657147726454042e+01 5.944984482631899825e-01
8.820000000000000062e-01 3.245745644042356381e-10 1.007577321437146885e-13 8.385194603688166382e+00 2.248273411427421919e+01 5.940865884468509162e-01
8.840000000000000080e-01 3.702829021095470130e-10 1.039109733573865580e-13 8.395662194497916175e+00 2.247889664164498313e+01 5.936776971466906083e-01
8.860000000000000098e-01 4.135905667561569663e-10 1.107355057141318703e-13 8.406121915145932988e+00 2.247505901651788207e+01 5.932719375677444340e-01
8.880000000000000115e-01 4.536698528104970912e-10 1.204121908532806356e-13 8.416573819800877487e+00 2.247122119636136617e+01 5.928694696105986095e-01
8.900000000000000133e-01 4.897196335541106934e-10 1.464274386603009956e-13 8.427017960302448429e+00 2.246738313898460504e+01 5.924704497339260412e-01
8.920000000000000151e-01 5.209825569953519588e-10 1.400675621446401336e-13 8.437454386181308053e+00 2.246354480253700814e+01 5.920750308216318203e-01
8.940000000000000169e-01 5.467617319815486238e-10 1.307259850951254917e-13 8.447883144678298706e+00 2.245970614552321010e+01 5.916833620544973416e-01
8.960000000000000187e-01 5.664364905504975258e-10 1.755246918645363073e-13 8.458304280765130301e+00 2.245586712680627173e+01 5.912955887867683558e-01
8.980000000000000204e-01 5.794768285240494232e-10 1.383871033806070870e-13 8.468717837164666307e+00 2.245202770561783012e+01 5.909118524272587436e-01
9.000000000000000222e-01 5.854561535091107542e-10 1.495522145175936489e-13 8.479123854371925617e+00 2.244818784156327141e+01 5.905322903256396971e-01
9.020000000000000240e-01 5.840620071916010593e-10 1.394617325528318389e-13 8.489522370674700724e+00 2.244434749463110990e+01 5.901570356633849546e-01
9.040000000000000258e-01 5.751044761171388387e-10 1.363088578369620075e-13 8.499913422175302102e+00 2.244050662519764572e+01 5.897862173498642502e-01
9.060000000000000275e-01 5.585220607767680134e-10 1.424126708064477399e-13 8.510297042811700408e+00 2.243666519403611659e+01 5.894199599234714038e-01
9.080000000000000293e-01 5.343848352222415102e-10 9.896849759311714366e-14 8.520673264380048906e+00 2.243282316232254914e+01 5.890583834577656219e-01
9.100000000000000311e-01 5.028947968718672978e-10 1.481807217663149535e-13 8.531042116555930477e+00 2.242898049164174878e+01 5.887016034728587144e-01
9.120000000000000329e-01 4.643833767231483691e-10 1.854394337205166574e-13 8.541403626917032810e+00 2.242513714399506952e+01 5.883497308519062274e-01
9.140000000000000346e-01 4.193061518490902798e-10 9.435922669826179719e-14 8.551757820965693924e+00 2.242129308180655656e+01 5.880028717628530410e-01
9.160000000000000364e-01 3.682348727708782015e-10 1.482270605104913946e-13 8.562104722151925529e+00 2.241744826792862355e+01 5.876611275854446426e-01
9.180000000000000382e-01 3.118469860485866952e-10 1.406499501238736368e-13 8.572444351896045589e+00 2.241360266564824499e+01 5.873245948434163699e-01
9.200000000000000400e-01 2.509128952818755327e-10 1.276541524169786731e-13 8.582776729612143995e+00 2.240975623869467270e+01 5.869933651421410659e-01
9.220000000000000417e-01 1.862812598869141277e-10 1.331344764005173903e-13 8.593101872731113033e+00 2.240590895124171666e+01 5.866675251113805389e-01
9.240000000000000435e-01 1.188626789427844784e-10 1.158528390266960438e-13 8.603419796725297886e+00 2.240206076791655221e+01 5.863471563535186393e-01
9.260000000000000453e-01 4.961214576656938729e-11 1.442960288757503209e-13 8.613730515131132748e+00 2.239821165380520895e+01 5.860323353970210425e-01
9.280000000000000471e-01 2.048931333741669707e-11 1.298184782948484436e-13 8.624034039574237198e+00 2.239436157445691222e+01 5.857231336552598533e-01
9.300000000000000488e-01 9.045338619471874096e-11 1.906645539088075712e-13 8.634330379792929833e+00 2.239051049588907816e+01 5.854196173906315304e-01
9.320000000000000506e-01 1.593031728923322826e-10 1.223015823199862415e-13 8.644619543663226935e+00 2.238665838459270319e+01 5.851218476839623595e-01
9.340000000000000524e-01 2.260914067995077395e-10 1.282220835513832965e-13 8.654901537222929875e+00 2.238280520753945879e+01 5.848298804093262637e-01
9.360000000000000542e-01 2.899177883500296527e-10 1.221729377905446939e-13 8.665176364697213529e+00 2.237895093218320852e+01 5.845437662138843748e-01
9.380000000000000560e-01 3.499450500465772377e-10 1.461845424800623937e-13 8.675444028522253603e+00 2.237509552646774935e+01 5.842635505032726106e-01
9.400000000000000577e-01 4.054134093440503137e-10 1.105015971713554749e-13 8.685704529372181071e+00 2.237123895882923819e+01 5.839892734320283330e-01
9.420000000000000595e-01 4.556531126196903802e-10 1.382063432824457599e-13 8.695957866182840945e+00 2.236738119820213910e+01 5.837209698991613349e-01
9.440000000000000613e-01 5.000948268687887369e-10 1.816167437113244606e-13 8.706204036177672023e+00 2.236352221402249896e+01 5.834586695490645569e-01
9.460000000000000631e-01 5.382776944230797753e-10 1.172841889926275740e-13 8.716443034893872621e+00 2.235966197623424989e+01 5.832023967773446449e-01
9.480000000000000648e-01 5.698549281091964261e-10 1.192727642329349368e-13 8.726674856207424114e+00 2.235580045528891802e+01 5.829521707418533483e-01
9.500000000000000666e-01 5.945968880140473949e-10 1.562333491008906936e-13 8.736899492358938701e+00 2.235193762215391899e+01 5.827080053786208858e-01
9.520000000000000684e-01 6.123916445744210331e-10 1.012671679520641404e-13 8.747116933980338516e+00 2.234807344831549969e+01 5.824699094227928642e-01
9.540000000000000702e-01 6.232430942811277747e-10 9.693739733927552894e-14 8.757327170120579041e+00 2.234420790577958726e+01 5.822378864345035820e-01
9.560000000000000719e-01 6.272667522171531426e-10 1.382192513639871673e-13 8.767530188271184244e+00 2.234034096707887329e+01 5.820119348294811035e-01
9.580000000000000737e-01 6.246833984253024779e-10 9.314632932594027172e-14 8.777725974394190445e+00 2.233647260527324008e+01 5.817920479145438639e-01
9.599999999999999645e-01 6.158108014130587986e-10 1.389505839214623962e-13 8.787914512946509049e+00 2.233260279395576120e+01 5.815782139276625129e-01
9.619999999999999662e-01 6.010537808775256091e-10 1.634981042046279673e-13 8.798095786908893601e+00 2.232873150725399469e+01 5.813704160827742884e-01
9.639999999999999680e-01 5.808929021557582434e-10 1.742583753912305830e-13 8.808269777810211920e+00 2.232485871983015002e+01 5.811686326190129703e-01
9.659999999999999698e-01 5.558721164378880346e-10 1.782235892871627631e-13 8.818436465755775444e+00 2.232098440689306429e+01 5.809728368544812005e-01
9.679999999999999716e-01 5.265856731688332668e-10 1.147243904302844151e-13 8.828595829453421473e+00 2.231710854418886214e+01 5.807829972444077393e-01
9.699999999999999734e-01 4.936646343349144223e-10 1.298297139437344029e-13 8.838747846240552875e+00 2.231323110801218235e+01 5.805990774434832691e-01
9.719999999999999751e-01 4.577633147807662851e-10 1.242977123839720436e-13 8.848892492111248842e+00 2.230935207520593977e+01 5.804210363725484934e-01
9.739999999999999769e-01 4.195459588746779640e-10 1.321651456480370063e-13 8.859029741742922681e+00 2.230547142316247999e+01 5.802488282891976601e-01
9.759999999999999787e-01 3.796739425032178654e-10 1.187089528950387234e-13 8.869159568523842907e+00 2.230158912982445685e+01 5.800824028625743978e-01
9.779999999999999805e-01 3.387937614843430128e-10 1.414040909551109974e-13 8.879281944580236896e+00 2.229770517369412630e+01 5.799217052519298754e-01
9.799999999999999822e-01 2.975260341453031964e-10 1.281542500488179883e-13 8.889396840802497479e+00 2.229381953382468140e+01 5.797666761889471720e-01
9.819999999999999840e-01 2.564557082330881128e-10 1.449437303058845231e-13 8.899504226873913737e+00 2.228993218983046987e+01 5.796172520639286674e-01
9.839999999999999858e-01 2.161236217865841799e-10 1.426786675229577528e-13 8.909604071296358896e+00 2.228604312188302572e+01 5.794733650153619520e-01
9.859999999999999876e-01 1.770195254038263990e-10 1.218943852009176830e-13 8.919696341419417251e+00 2.228215231071599334e+01 5.793349430230947394e-01
9.879999999999999893e-01 1.395766307638575108e-10 1.766084908645673925e-13 8.929781003465741662e+00 2.227825973762422862e+01 5.792019100047358648e-01
9.899999999999999911e-01 1.041677085331862464e-10 1.286890778734707314e-13 8.939858022559457496e+00 2.227436538446625036e+01 5.790741859153956117e-01
9.919999999999999929e-01 7.110271902903191137e-11 1.471525333531324873e-13 8.949927362753298254e+00 2.227046923366499342e+01 5.789516868504936964e-01
9.939999999999999947e-01 4.062792222871307613e-11 1.669272101927162317e-13 8.959988987056490828e+00 2.226657126820754939e+01 5.788343251515405408e-01
9.959999999999999964e-01 1.292638076097368550e-11 1.346840504555341573e-13 8.970042857460228447e+00 2.226267147164692872e+01 5.787220095147788124e-01
9.979999999999999982e-01 1.188025892153087589e-11 1.211124484965735403e-13 8.980088934968215142e+00 2.225876982810302351e+01 5.786146451026877857e-01
1.000000000000000000e+00 3.372884540085052441e-11 1.076579590182388431e-13 8.990127179620024833e+00 2.225486632226212436e+01 5.785121336578916695e-01
1.002000000000000002e+00 5.261081745656911776e-11 1.415025240828847220e-13 9.000157550522002836e+00 2.225096093937850839e+01 5.784143736198047447e-01
1.004000000000000004e+00 6.856748437435733385e-11 1.342257194800894066e-13 9.010180005872287623e+00 2.224705366527160066e+01 5.783212602433893679e-01
1.006000000000000005e+00 8.168466734990562752e-11 1.479861953517311341e-13 9.020194502988834628e+00 2.224314448632997809e+01 5.782326857203594628e-01
1.008000000000000007e+00 9.208687978130738926e-11 1.591377983790280725e-13 9.030200998337061691e+00 2.223923338950912409e+01 5.781485393023072517e-01
1.010000000000000009e+00 9.993122116212592477e-11 1.824451282920755495e-13 9.040199447556501511e+00 2.223532036233119769e+01 5.780687074259565073e-01
1.012000000000000011e+00 1.054011517469405563e-10 1.212474783815740651e-13 9.050189805487645955e+00 2.223140539288571560e+01 5.779930738400841372e-01
1.014000000000000012e+00 1.087003037270158878e-10 1.273763213650128659e-13 9.060172026199824202e+00 2.222748846982818094e+01 5.779215197342434385e-01
1.016000000000000014e+00 1.100464699662908408e-10 1.690367921028502476e-13 9.070146063017910265e+00 2.222356958238005120e+01 5.778539238690526547e-01
1.018000000000000016e+00 1.096658940976649201e-10 7.498213648188042341e-14 9.080111868549185061e+00 2.221964872032589966e+01 5.777901627078557700e-01
1.020000000000000018e+00 1.077879666792840654e-10 7.035823507939493589e-14 9.090069394710253547e+00 2.221572587401808008e+01 5.777301105496661648e-01
1.022000000000000020e+00 1.046404118726659155e-10 1.296077314285317618e-13 9.100018592754278046e+00 2.221180103436903508e+01 5.776736396633387338e-01
1.024000000000000021e+00 1.004450284160787615e-10 1.256882016026058292e-13 9.109959413297900710e+00 2.220787419285413122e+01 5.776206204226864704e-01
1.026000000000000023e+00 9.541402817104976634e-11 1.182704369183586778e-13 9.119891806346858587e+00 2.220394534150961974e+01 5.775709214425087668e-01
1.028000000000000025e+00 8.974699579816551169e-11 9.641764493039831844e-14 9.129815721323511823e+00 2.220001447293284969e+01 5.775244097153654499e-01
1.030000000000000027e+00 8.362847467666854494e-11 1.379489064934325370e-13 9.139731107093616913e+00 2.219608158027629230e+01 5.774809507489455651e-01
1.032000000000000028e+00 7.722616744107912573e-11 1.624734487398182670e-13 9.149637911991959527e+00 2.219214665725160884e+01 5.774404087039303191e-01
1.034000000000000030e+00 7.068972479606117248e-11 1.433213918520272294e-13 9.159536083849532773e+00 2.218820969812323796e+01 5.774026465321728807e-01
1.036000000000000032e+00 6.415008382285689642e-11 1.372487905761937230e-13 9.169425570019031468e+00 2.218427069770945792e+01 5.773675261150689186e-01
1.038000000000000034e+00 5.771930694783728884e-11 1.396075910841855532e-13 9.179306317401625392e+00 2.218032965138008805e+01 5.773349084020793498e-01
1.040000000000000036e+00 5.149086515830344409e-11 1.094022603867223000e-13 9.189178272471744791e+00 2.217638655505301415e+01 5.773046535490450326e-01
